,Mean_1,Mean_2,SD_2,Obli_2,Kurt_2,ES1_2,ES2_2,simple_mean2,Mean_3,SD_3,Obli_3,Kurt_3,simple_mean3,flair
489,32.493408203125,231.2,12.492397688194208,18.025738927154578,179.07000000000025,0.2922852532386287,25.0,0.16666666666666666,4.6000000000000005,3.2,0.20124611797497852,11.529999999999998,0.2,24
490,32.203404017857146,121.83333333333333,10.734161458736413,-6.239298368304149,260.337431693989,0.6997400290085194,13.0,1.7,5.470588235294118,3.2620992950616916,-0.6106487383642704,16.383950277424187,2.04,12
491,36.93636898118622,165.93478260869566,13.232292801280812,3.0452098626117077,315.61280740454566,0.7514328356289077,17.0,0.7666666666666667,4.956521739130435,3.5074859182780354,4.328084678323819,25.57511069696974,0.92,13
492,37.41692243303571,115.38505747126437,12.537002966718228,11.634949819883545,313.55116904798933,0.7189486083634122,12.0,2.9,7.873563218390805,5.654424770689124,14.58253610393185,138.06774732297566,3.48,14
493,38.64022640306123,154.74358974358975,23.82330032543334,-85.43304130245302,1613.9326047322754,0.9806884195491076,17.0,1.3,12.641025641025642,9.455664913059287,4.126206884205579,134.15325504122353,1.56,15
494,39.97397161989796,119.53125,19.97568625340924,174.6070835682925,3177.5187536114154,0.8543783019563771,12.0,3.7333333333333334,5.223214285714286,4.832386687439114,20.656511106058222,187.95355250718117,4.48,16
495,27.765938895089285,97.83557046979865,10.725439080359857,22.436678782201096,485.94618792116563,0.6919998424988597,10.0,4.966666666666667,7.838926174496644,7.223253941584562,25.107418108980184,194.6008869598127,5.96,17
496,34.556675502232146,143.95744680851064,23.856677186246017,-57.93635036065688,1388.6152773242882,1.0027980873742681,17.0,10.966666666666667,9.44984802431611,6.431642543920615,16.595187705749975,160.53643378447165,13.16,18
497,37.47065330038265,141.05539358600583,20.466957479318964,-0.6276588755620257,1166.6915530236208,0.9561508300926485,16.0,11.433333333333334,7.078717201166181,5.275189365721676,17.49828451459257,166.0921363850251,13.72,19
498,27.283377511160715,116.3048780487805,22.562346695318773,-5.996815011102081,1024.4117070398224,0.8672441598057016,9.0,1.3666666666666667,4.7560975609756095,3.4342641332348505,3.2284514870776473,23.493309220317904,1.64,20
499,40.11802953603316,174.85714285714283,28.298244676031917,-1.8347263111403525,2173.317512036889,1.0917076295670176,19.0,7.233333333333333,9.525345622119815,7.973490235745669,20.37457605134544,167.7651742540123,8.68,21
500,38.41219407684949,149.6535433070866,29.697988466241917,101.3138008498882,1904.2475548636155,1.0275405703614369,13.0,4.233333333333333,5.661417322834645,6.672567500319056,30.22193203776845,234.20865879585915,5.08,22
501,48.89368921396684,178.29268292682926,14.109750827412217,-12.359535578394723,476.85004087901035,0.8151520867872669,20.0,2.7333333333333334,3.341463414634146,3.4824280574752406,20.090550919516623,224.1635568565357,3.28,23
502,49.07018793845664,183.9255319148936,15.024794657641767,-2.56374099445925,502.96244929498005,0.8301500207067385,21.0,1.5666666666666667,4.276595744680851,5.055867152760728,32.84455627015168,308.0104035331549,1.88,24
503,34.48505759725765,176.5330578512397,42.179307112620826,140.43884961876668,3070.022409161711,1.1046028200031814,16.0,4.033333333333333,5.12396694214876,4.303698674384501,14.787696454841333,149.9251260550071,4.84,25
504,33.33175721460459,190.876,24.834061770077,108.91232735053794,2016.752923165547,0.9852519221926178,20.0,4.166666666666667,3.856,2.8752850293492647,2.3674260534254725,13.510835732705761,5.0,26
505,29.784309231505105,197.2894736842105,27.19519232673128,75.8911517688174,1583.6614850254116,1.0235733634953477,19.0,1.9,3.894736842105263,4.685491644245221,32.255727939474696,317.4302269007505,2.28,27
506,22.892961774553573,68.42500000000001,11.236408456441943,45.453708741316774,392.51370976394793,0.5156305532784985,6.0,0.6666666666666666,4.6000000000000005,3.746998799039039,5.3372835793738265,32.31589743589742,0.8,11
507,24.985152264030614,85.57954545454545,23.44673440671095,14.81447336277493,811.1821691469358,0.8559010766461916,6.0,2.933333333333333,4.636363636363636,4.341087573674833,14.020342249344607,124.30412063343061,3.52,12
508,39.34456712372449,108.56818181818181,15.784266803130157,28.4411910342886,725.5305525776312,0.8584028803380783,11.0,8.066666666666666,7.75206611570248,7.518331307445907,26.95994838765507,203.9853702665359,9.68,13
509,41.02174844547194,131.04369627507162,23.794259536926475,76.40606803648352,1465.770662428647,1.011368109628544,13.0,23.266666666666666,8.501432664756447,7.07942037103876,21.45808572901094,174.5744638399276,27.92,14
510,27.51326331313776,113.03333333333333,20.396867951286595,21.1340543541564,1169.3911187345711,0.9796196872758207,11.0,34.0,10.930392156862744,6.6846368962306615,12.535855521604246,133.85550790904318,40.8,15
511,39.92232342155612,145.61732186732186,28.843271856752725,56.32603040698348,1843.7252655472776,1.111488113489657,15.0,27.133333333333333,10.002457002457003,7.366168354278986,16.514504438450185,148.18904730872146,32.56,16
512,23.5245436065051,96.80346051464062,18.936924595502628,3.1337448443272113,778.5321704205018,0.9390427494277314,10.0,37.56666666666667,9.85181898846495,5.71244176545867,9.061184541940193,115.87464384368172,45.08,17
513,35.82012814891581,139.98910891089108,24.046909193911336,-5.0501464238101805,1307.1289589873752,1.053909731798779,15.0,16.833333333333332,8.538613861386139,6.030532385361758,15.97599882294864,153.99684131715713,20.2,18
514,42.33616669323979,157.80956112852664,20.979786199125027,32.53215693015566,1305.2212429211781,0.9963223248301094,18.0,21.266666666666666,6.407523510971788,4.627511414581326,13.08298593912368,137.6270038673124,25.52,19
515,35.1280293367347,147.9114189756507,33.684656614985165,213.80484393314686,4610.734188168394,1.1430265538107214,14.0,39.7,8.324097397145255,5.660333676906574,13.566375472880086,141.94424114786688,47.64,20
516,33.90007174744898,157.82739420935408,38.498300603202956,197.48669045647299,3933.4245600153145,1.1802161033108507,14.0,59.86666666666667,9.596881959910913,5.967531980584263,11.894768087696614,135.44428093816194,71.84,21
517,32.33214086415816,158.08506151142356,39.578863521455425,127.29283951958638,3696.4088076403923,1.239395610393322,13.0,94.83333333333333,10.202108963093146,6.350810178896318,11.770228524011888,134.58401188809404,113.8,22
518,32.97931281887755,149.0311140121845,25.288277222923874,10.210838523285132,1530.5600732090402,1.0794071012089792,16.0,76.6,10.172323759791123,6.548332715572667,11.971723920306982,133.40961261144503,91.92,23
519,34.83186184630102,187.0652591170825,38.745394488825724,-59.35084608048999,3139.673203477004,1.228467085282134,23.0,52.1,9.829174664107484,5.784982302490289,8.596662392777713,125.70260495187216,62.52,24
520,33.58724788743623,185.66679418515685,42.831582771171675,58.84908590214923,2987.180177557244,1.201047882486474,16.0,43.56666666666667,9.764345830145372,6.852440716733448,12.790148663005725,138.00004198996845,52.28,25
521,32.842504384566325,171.67844202898553,28.31517982359094,25.59329218548837,1797.9008561701867,1.1187345097565318,18.0,18.4,6.815217391304348,6.045592503705238,24.193167830164374,205.4526291918093,22.08,26
522,25.163255341198983,137.88888888888889,14.732526093745113,0.11918000720774365,617.6315322171487,0.8423364415883812,15.0,8.1,4.679012345679012,4.074897036222469,14.287959998152356,140.5076549649886,9.72,27
523,20.55888273278061,144.585,12.711881908933337,-4.296704685459465,424.96337719980033,0.785480012252896,16.0,10.0,6.566666666666666,5.7194599589666,21.531451063745426,190.1357561450585,12.0,28
524,21.933459223533163,204.2297297297297,17.729420729014624,-1.3457200238917535,623.9968775157093,0.8672494908450291,22.0,1.2333333333333334,4.4324324324324325,3.2842008410500028,2.3943962483573547,16.136182593083213,1.48,29
525,38.80645627391581,119.0,6.940220937885671,0.0,69.24999999999999,0.47712125471966216,12.0,0.1,6.333333333333333,4.109609335312651,-1.9916519276482598,22.33333333333332,0.12,19
526,41.69193439094388,110.5,6.940220937885671,0.0,69.24999999999999,0.47712125471966216,11.0,0.4,2.75,2.126225137028846,3.75962891559201,12.824596774193544,0.48,20
527,48.895632374043366,177.87037037037035,6.0882287647932065,-7.435532347656494,122.64132061354262,0.45893340246065417,20.0,0.9,2.9629629629629632,2.348860740104878,2.3823216196420165,7.566908750841561,1.08,21
528,41.27431939572704,162.31506849315065,12.438755952780925,38.72961715847671,562.1856262254897,0.7088150796223013,18.0,2.433333333333333,7.712328767123287,7.919940936639451,30.84839352181008,222.7968733199702,2.92,22
529,36.4815748565051,162.77500000000003,24.199304110747576,58.46303839720917,1216.726368214296,0.9949198903383808,16.0,6.0,7.322222222222222,4.417962772786615,10.462344844477304,125.07564739440099,7.2,23
530,39.984245455994895,188.81818181818184,38.444926800479344,-12.132913913049352,2690.5625970169613,1.1921711258143275,22.0,6.233333333333333,6.240641711229946,5.950855384069625,25.524536787478493,213.84784612162284,7.48,24
531,42.80283402423469,184.7672811059908,21.419928884968513,59.46025314484896,2102.0603041981576,0.9746814537204753,20.0,7.233333333333333,6.451612903225806,4.74693300717211,14.17426916757585,137.1840601250349,8.68,25
532,32.49800203284439,91.14136125654451,5.646749167215755,-0.6585467805543124,106.60447276988057,0.4361198107140166,10.0,6.366666666666666,7.706806282722514,5.6195158964200465,16.058176255351725,149.17054250800166,7.64,14
533,33.31222596460459,99.03056768558952,7.3247460054629405,-2.4371694822545096,143.5344398873183,0.5453006978708386,11.0,7.633333333333334,9.694323144104803,6.856801875907374,17.279087211024333,155.19235289435613,9.16,15
534,34.7115403778699,119.3695652173913,9.287049645356264,-40.64620465357178,443.50479886309006,0.5521493961990066,14.0,3.066666666666667,7.597826086956522,5.02831068228489,12.537357668858075,133.73547709582837,3.68,16
535,36.81484673947704,111.79347826086956,8.856081235976953,-11.123398322524015,166.86935788070733,0.5864677619966376,13.0,1.5333333333333334,4.130434782608695,3.3982648747250663,3.1302384986085845,16.44050783791988,1.84,17
536,34.167111766581634,149.4811827956989,37.494206300812344,129.30086780642958,3041.4236207518197,1.14429369210913,12.0,6.2,7.408602150537635,5.383640210580999,17.92750572999315,172.9688127282167,7.44,21
537,36.89490991709184,189.5690298507463,40.964194091502314,-58.85807370239302,3319.3943364811034,1.2363105087120412,27.0,8.933333333333334,10.115671641791044,6.344410567138581,13.822270543032518,137.6812765793495,10.72,22
538,34.23716019610969,170.60198300283284,18.428279829765184,-2.7193128467852947,764.689960414908,0.9379264954134913,20.0,11.766666666666667,11.3314447592068,6.850946660909803,10.916318186403458,131.9636155133746,14.12,23
539,26.849031409438776,80.92,22.31084041447117,33.517588567164424,762.389371853228,0.8437193527947777,6.0,5.0,8.446666666666665,8.578684177787537,24.356086534619074,184.53217137420754,6.0,10
540,36.259685905612244,108.5326409495549,22.108858070727162,52.64707203023071,1205.906778090648,0.9908008733765111,11.0,11.233333333333333,8.219584569732937,6.955933944345662,22.47202493612009,182.1247333021129,13.48,11
541,37.52137476084184,120.921974522293,24.9709122739945,6.333714835412949,1301.9615915590796,1.0370636552340469,15.0,20.933333333333334,8.858280254777071,6.555542574322148,15.198609769795564,145.0619571568098,25.12,12
542,23.769486407844386,68.25987261146496,10.275813293227712,11.46530559378999,269.2146257638025,0.6865047500726623,7.0,26.166666666666668,7.7872611464968156,5.362463619043067,14.616854825659427,146.6277666078668,31.4,13
543,38.21547652264031,104.70207667731628,15.817407975026557,-0.7240208421298001,547.2484280838321,0.8689360060953641,12.0,20.866666666666667,7.103833865814697,4.585058871398335,9.444675143543451,111.22781446067287,25.04,14
544,33.332843391262756,96.05787037037037,12.814633132342474,-12.55665697465296,389.47117658652417,0.7796269282434616,11.0,28.8,8.488425925925926,5.596986236332748,14.434880704751139,148.4285172700645,34.56,15
545,40.53798130580356,131.37547892720306,19.987958833603972,11.01076190379316,891.3598180306486,0.9726310927267892,15.0,34.8,7.792145593869732,5.588018757482372,14.274984665974639,144.48290824704935,41.76,16
546,38.57774633290816,141.2678774120318,25.833281530898585,134.85043185551717,2932.495605644271,1.0520995744082045,15.0,29.366666666666667,7.883087400681044,5.853388281381207,16.876388053371116,158.44569918324075,35.24,17
547,36.92148138552296,141.53907284768215,26.218632405850308,185.42571971055418,3518.7702793047847,1.0238579223541344,14.0,25.166666666666668,5.728476821192053,4.290037395959884,10.970948027803965,115.54232441376381,30.2,18
548,35.83201132015306,167.59717314487628,39.755945073502346,160.4887037685149,3813.1657108344325,1.2112480877341618,15.0,37.733333333333334,8.179328621908127,4.697623289166481,6.60297383946896,100.8300990159036,45.28,19
549,33.56812519929847,150.20853858784892,33.2518902162657,179.30183379475181,3859.5679153356964,1.1510913667318654,16.0,101.5,10.161904761904761,6.381551328407832,11.34634220149047,131.60100907193882,121.8,20
550,35.278903260522966,163.51040339702763,31.23234954696304,100.93265529197575,2744.5035306273144,1.1524833238393157,16.0,78.5,8.634394904458599,5.634674798986626,12.601592137027689,135.8937465184496,94.2,21
551,39.087576729910715,190.32247557003257,29.10034167717332,32.62417948888393,1764.6175635543414,1.1226751408655729,18.0,51.166666666666664,8.889902280130293,6.723307385910192,17.686639469508727,158.47706777806488,61.4,22
552,34.83990353954082,187.9130602782071,27.548285125483662,53.97858070069867,1788.057830195218,1.1007002735505633,20.0,43.13333333333333,8.623647604327665,6.884547824703093,18.635602932677177,161.08533781316424,51.76,23
553,31.807726801658163,195.85142118863047,26.001476141675386,28.818529125366965,1606.8346605829913,1.081817857011305,21.0,25.8,7.5051679586563305,5.194844309575646,14.425763097771101,148.48209685267557,30.96,24
554,28.732167769451532,194.09925093632958,22.40298433923642,14.601525561198098,1084.0250196254497,1.0170388779213237,20.0,17.8,7.400749063670412,6.446878828542914,22.413989839621614,186.08386293563345,21.36,25
555,25.97842095822704,224.1936416184971,16.982524681038534,-1.6522138062132112,621.7619840518294,0.8958906555286279,25.0,5.766666666666667,6.763005780346821,5.435530315361615,20.321312343626357,185.13584703643954,6.92,26
556,21.197649274553573,231.84482758620692,16.234862152423855,-8.469388124186747,508.1065271212797,0.8330461031322148,26.0,0.9666666666666667,9.068965517241379,9.573422385501683,25.701746213878387,185.1209899979634,1.16,27
557,21.920415138711736,87.09876543209876,8.503238218716277,0.22472552697032505,163.95833446496135,0.6068721503996112,9.0,2.7,9.25925925925926,6.750908083001153,19.4627490590748,151.7584234313239,3.24,7
558,27.395448022959183,110.86170212765957,10.659478914083122,-2.7932031537477644,327.8393948527417,0.6978449360949155,12.0,1.5666666666666667,7.914893617021277,7.58730683369815,27.068861551909716,201.49133259886716,1.88,8
559,23.661242426658166,76.234375,16.25095399843883,-0.5956200050293321,476.3619483582895,0.8277198463965135,9.0,2.1333333333333333,5.203125,4.670986537592995,14.9353183546972,131.37582650809392,2.56,9
560,56.17792370854592,215.33333333333331,15.257966953547761,-30.1491518636726,648.9109195402294,0.5774645866076558,24.0,0.2,4.0,2.309401076758503,1.4246919105967362,8.125000000000002,0.24,17
561,41.744748485331634,175.4090909090909,17.00877872508806,0.8583798939126784,592.33460200087,0.8726223355588432,18.0,1.4666666666666666,7.045454545454545,4.999793384160741,20.88618632145783,196.23679591715455,1.76,18
562,46.680733816964285,189.83333333333334,20.509889213634374,-76.20573033038077,1146.1978371501277,0.8558340063473873,24.0,1.0,6.966666666666667,5.618323197854993,14.441813500316833,127.47764429112837,1.2,19
563,34.79033801020408,103.88888888888889,10.809660745467397,-61.06002972137289,845.4727876731691,0.5505451385498621,11.0,0.6,4.555555555555555,4.01693944056116,12.564818974110276,86.96596673184277,0.72,13
564,28.45210359534439,83.66867469879517,9.374817944717046,-8.05283416261294,346.58395023577077,0.633510629410066,9.0,2.7666666666666666,5.156626506024097,4.034435890789169,5.676376411449408,40.95836960699648,3.32,14
565,29.681919642857146,77.71428571428571,2.974380401951002,10.471023770215059,42.70918367346953,0.17811125397113356,8.0,0.9333333333333333,2.9642857142857144,2.692345536849963,5.454902907487879,24.304503989700752,1.12,15
566,38.83160774075256,107.046875,5.957347583814042,3.0392836450288696,90.3307251219247,0.45755782947147905,11.0,1.0666666666666667,2.90625,2.213020772044402,2.3265978729505603,6.9582652433325,1.28,16
567,32.23798728475765,98.53703703703704,16.23663320665701,-9.304194579442033,493.14304588632075,0.8510852607976258,12.0,2.7,4.5061728395061715,3.842978065845673,15.941729880810904,159.8431304207522,3.24,17
568,40.123455436862244,130.87671232876713,13.980363141734891,35.57855048922014,530.0221600303785,0.7770416386819465,13.0,4.866666666666666,6.438356164383562,5.36218699343831,22.365198901392112,205.13893319526224,5.84,19
569,38.46410634566326,133.12357414448667,20.62767289653954,99.14029202114203,1850.5230717770107,0.9294787440253955,15.0,8.766666666666667,6.593155893536122,4.754612601559283,12.783973663779367,134.30916106752508,10.52,20
570,35.80262974330356,129.46842105263158,23.929150965464235,42.78616296522597,1302.4425219599352,1.0310644481102536,11.0,19.0,8.156140350877193,6.291055124285023,18.43950616856002,164.77806288351334,22.8,21
571,27.813561264349488,114.34942528735633,19.04491891427513,9.9482379540764,711.4487270449673,0.9084612373397541,12.0,14.5,10.668965517241379,7.807501702714601,13.358673934353224,141.8480490018712,17.4,22
572,30.61294244260204,117.15217391304347,7.909041032685996,-4.534015598746878,127.68291288663619,0.561233328640846,13.0,0.7666666666666667,4.826086956521739,2.9288990944520505,-0.3897854277929892,11.77368510065392,0.92,23
573,34.55274433992347,115.78378378378378,10.335284970077506,16.03494620827581,251.68992253657376,0.6578681791130758,12.0,1.2333333333333334,4.378378378378379,3.087475583458341,3.176595995303084,19.83282839223193,1.48,24
574,33.58685925542092,145.06666666666666,5.7788887820718235,-1.152654546579003,69.10179487179485,0.4384696840285886,16.0,0.5,3.1333333333333333,2.55255862921022,3.2183045866717115,10.941737153251479,0.6,25
575,21.94470463966837,135.32,10.17730809202512,5.00446712442496,216.20804821428578,0.6703820042641305,14.0,0.8333333333333334,5.0,3.237282811247729,0.3296326840368422,15.221374045801529,1.0,26
576,29.65094367825255,172.97500000000002,11.009058769940326,-14.362051490329478,330.7058988450079,0.7079049967030554,20.0,1.3333333333333333,9.025,8.852930305836594,25.45459610701654,180.93934758750066,1.6,27
577,42.103759765625,158.97297297297297,32.40410925433435,-63.56596622947698,1869.3855252572691,1.070937470646526,19.0,1.2333333333333334,5.648648648648649,6.519062344350236,34.754912418114145,273.2453203214829,1.48,17
578,43.151636240433675,166.9090909090909,33.27216840067152,83.45800093801928,1833.579772794138,1.019497135176522,15.0,1.4666666666666666,6.272727272727273,5.698339616078116,21.092445381018607,184.78275548001824,1.76,18
579,35.853545519770414,157.52597402597402,40.46618727237546,-140.48946972332834,2915.2720383386404,0.9866524626816455,10.0,2.566666666666667,6.077922077922079,4.81007123571257,15.663494380832638,155.54402456212387,3.08,18
580,34.57872787786989,154.17241379310346,27.81086858433196,-66.93014752936007,1638.4994881809116,0.9933216587275412,19.0,1.9333333333333333,8.310344827586208,7.48379144310239,23.135446752207667,179.29981469112676,2.32,19
581,49.70867047991071,161.68888888888887,11.68060542993712,-20.055354104044433,430.58184526576747,0.709782971816296,17.0,1.5,5.288888888888889,3.3903275634744086,0.28348977275785847,18.06867821249674,1.8,15
582,54.58763153698979,175.50799999999998,23.708899932303904,82.15471015087655,1403.2856095249263,0.9528965379771211,18.0,4.166666666666667,7.208,5.853267121873049,22.078787852299822,196.35950057275224,5.0,16
583,50.10781548947705,183.8125,25.559525875508122,41.05509034573926,1268.024637465938,1.0061755167521482,18.0,3.466666666666667,7.490384615384617,5.115953915689197,15.316358607043536,152.82050761138504,4.16,17
584,44.27462830835459,155.56349206349205,22.899970898902296,-39.53531952079703,1708.0290665249397,0.9824133659355867,17.0,2.1,7.206349206349206,6.471325592618097,24.800522998286986,199.56419396532235,2.52,18
585,44.091084382971935,174.34139784946237,30.048667624422322,89.85203318032129,2005.6654361157823,1.0887128965925796,17.0,6.2,8.795698924731184,6.5951418088806975,20.888339718726588,174.6485776373713,7.44,19
586,45.119608976403065,133.94827586206898,6.936093538806446,-5.3428642494672545,123.09324783421111,0.5186937769183027,15.0,0.9666666666666667,3.310344827586207,2.717801447619039,3.7919032013275817,15.642340052967949,1.16,20
587,52.27261539381378,178.5,22.281992269255895,-2.6948441037828275,894.1940298507463,0.9118932283240982,21.0,1.3,4.76923076923077,3.0756407584356613,-0.25248066241174844,11.27935014879263,1.56,21
588,45.52434929049745,219.58333333333331,21.30389989634881,10.574413333981212,875.6118788165929,0.9209163445399611,24.0,1.4,4.4523809523809526,3.009527576851168,0.12243802956041563,9.848322673877712,1.68,24
589,44.36734693877551,211.7272727272727,15.570023116062183,-8.110891486703014,364.8623030574439,0.5622138221009679,26.0,0.36666666666666664,3.2727272727272725,2.7333266142496195,2.5657058477997983,8.719520222335992,0.44,25
590,41.51884865274235,111.78082191780821,9.71405784790251,-12.323225620945513,244.57503348625917,0.6575556639876379,13.0,2.433333333333333,6.986301369863013,5.619177414291685,21.93373383541497,191.48056893626585,2.92,14
591,37.27988978794643,111.71428571428572,23.331243832584455,112.02937014839182,1797.845416943067,0.9254145169299639,11.0,3.966666666666667,4.815126050420169,4.883459282511038,22.17283978506604,194.47642894857017,4.76,15
592,38.89225924744898,138.41358024691357,36.9960616959291,103.63956429356739,2417.7373857343273,1.102167370317225,13.0,2.7,5.8395061728395055,6.137230625952942,28.699585050230045,230.5876037033832,3.24,16
593,48.81142877072705,168.16666666666669,24.98443960192468,58.29982904985041,1309.6735344725278,0.9636254470034966,17.0,1.7,7.509803921568627,6.951858403022238,25.3909678478262,200.64335336808463,2.04,17
594,41.87769052933673,167.625,24.5162573611879,-9.771132696410765,1297.0369752807603,1.0343475960673711,20.0,4.533333333333333,7.235294117647059,6.708461836189609,25.46955711590491,204.64039594182512,5.44,18
595,30.850232182716837,120.71596244131456,27.36907079680053,120.57449480115977,1978.3994458605464,1.0145332010713315,11.0,7.1,6.577464788732394,3.8759956049396314,2.6568399274004766,59.30242467317781,8.52,19
596,26.285211057079085,105.11666666666667,19.85659350330654,69.24627356761108,1219.1708890698696,0.9275099095448228,11.0,16.0,12.035416666666666,8.764321365231627,9.665551469970413,132.25104999827306,19.2,20
597,42.11612125318877,162.1159420289855,19.16124276012862,4.536173161984592,685.1268987129295,0.8937146977334173,15.0,2.3,4.9855072463768115,3.4661625342322893,1.7496008693684038,20.027081928783254,2.76,21
598,35.20577566964286,190.71875,13.088602806927101,22.588635696215555,263.7701249099053,0.5567856075997621,20.0,0.5333333333333333,3.5625,2.3443749166888814,-0.178333174417436,3.7718466817697225,0.64,24
599,31.288957868303573,128.10714285714286,11.788581902218185,-3.008009628635063,230.33801020408166,0.6883770709912884,15.0,1.4,7.0,4.16904693916396,13.12361664695554,155.90684931506846,1.68,16
600,37.793965242346935,157.05970149253733,27.60604011185164,-91.62549090025892,1760.0368919567097,1.004340963528638,19.0,2.2333333333333334,5.865671641791046,5.843469431481481,24.358386555765758,196.25772371398187,2.68,17
601,46.449228714923464,194.18556701030928,42.40947421306959,-110.41189142515591,3117.6332621746546,1.1130733329375013,25.0,3.2333333333333334,6.54639175257732,6.506175684078698,26.752265661786588,209.39890449921091,3.88,18
602,52.71573062818878,228.72727272727272,6.73648018547195,2.850052906967055,70.0042409743367,0.4734068947234351,25.0,0.36666666666666664,1.9090909090909092,1.1642044068059725,1.0909451608642347,-0.06611570247933907,0.44,19
603,45.56741768973214,167.16666666666666,6.335525936249404,9.98428669811993,78.8833333333335,0.4392472911358184,18.0,0.4,2.5,1.755942292142123,1.6116321009825139,3.2094594594594597,0.48,20
604,46.417854153380105,183.13636363636365,6.647251342714757,-2.584561103361863,112.43539200357391,0.5047481408862298,21.0,0.36666666666666664,1.9090909090909092,1.6211413181933645,3.210400522484868,7.587400592546386,0.44,21
605,42.48529675542092,220.91052631578947,20.507633873546034,-21.824722266655183,912.5452307514975,0.9585967483578505,25.0,3.1666666666666665,8.757894736842106,6.3771232410096115,20.54289853426634,175.39733235350292,3.8,21
606,38.965840242346935,205.10185185185182,29.104199714389832,-5.165860767144631,1586.3970946573677,1.0871052808625838,19.0,3.6,7.111111111111112,4.20831041431236,3.6212219700687864,74.21770393607275,4.32,22
607,47.480224609375,190.86363636363637,8.393966743200167,-24.474710624895135,284.02650931503047,0.5047481408862298,22.0,0.36666666666666664,2.2727272727272725,2.4528613751330983,7.30353764549467,29.10425937698666,0.44,23
608,29.68020567602041,215.0,22.15851980616034,3.6814601623918684,1205.4903258655804,0.9610295875120632,23.0,1.7,5.352941176470589,3.123745422906295,-1.2826825347735564,12.587636506417336,2.04,26
609,32.969816246811234,201.92682926829266,8.557952353398901,-5.381485839447765,136.49914328325684,0.5799698352710866,22.0,1.3666666666666667,6.560975609756098,3.5547891466940618,-1.1287004478746436,23.204818375547173,1.64,27
610,27.220728037308675,71.4,4.164132562731402,3.4690550739781454,17.229999999999965,0.2922852532386287,7.0,0.3333333333333333,2.1,1.6401219466856725,2.8051011625094064,6.435576208178439,0.4,11
611,33.73691107302296,103.82142857142858,5.727774258748652,-3.91836665318121,68.24353645952772,0.4309425861705339,11.0,0.9333333333333333,5.607142857142857,3.45728305500851,-0.6603499809718256,17.753149234829998,1.12,12
612,40.570875518176024,124.75,11.238883396494511,-5.8273810719932735,300.3441674913409,0.720649884797867,14.0,1.1333333333333333,3.9705882352941178,2.9554067513193414,1.8478372743650961,11.253977336788173,1.36,17
613,40.03505660076531,149.05357142857142,9.222777786656296,-0.2217394879173776,142.83600676863378,0.5998366042551829,16.0,0.9333333333333333,3.2857142857142856,2.7497680792743084,4.087582067230185,17.148310336280257,1.12,19
614,38.11070033482143,137.59375,10.287612013363452,8.969580091205756,259.80711718749995,0.6879404116738067,15.0,1.0666666666666667,3.46875,2.6098895450765727,2.884519862216167,12.848010332661293,1.28,21
615,32.38081951530612,135.52777777777777,5.991828282990051,1.1487359338812155,69.24584483551877,0.4502018066618686,15.0,0.6,4.111111111111111,2.9793528172870936,1.7146103310101128,12.58177509916036,0.72,22
616,45.47140565210459,213.91666666666666,11.76771713913394,-12.11415543826389,329.54196859903374,0.6487863274874973,23.0,0.6,3.8333333333333335,2.7131367660166177,0.3397915407152163,6.125471698113209,0.72,23
617,30.195815728635203,89.25,4.25,0.0,15.0625,0.301029995663981,9.0,0.6,4.0,2.788866755113585,3.2206950895079505,20.028571428571432,0.72,10
618,24.625413544323983,61.625,3.680607966083864,8.15358702580587,28.609375,0.2442190502882154,6.0,0.26666666666666666,2.5,2.0,1.9887378220871648,3.859375,0.32,15
619,42.12888632015306,115.73076923076923,6.271471992024326,11.746714815012021,83.19069976845906,0.42732902640378956,12.0,0.43333333333333335,4.6923076923076925,6.255884803491527,39.840391712450376,333.7323268018529,0.52,16
620,35.0039211973852,123.675,7.098899562608278,-0.5600919477639392,119.27924059139784,0.531800526444913,14.0,1.3333333333333333,4.325,3.2816725918348406,3.2280787624878737,20.519569271951717,1.6,17
621,40.67527303890306,117.48214285714286,7.552769292093585,7.399386267687751,153.03463710807418,0.5560805471129127,13.0,0.9333333333333333,3.571428571428571,4.6631424982712755,34.661930235243396,345.4426876334768,1.12,18
622,37.001978037308675,127.94736842105263,8.924971969353159,-10.07411577971887,198.4328672448113,0.6146474147481649,14.0,0.6333333333333333,6.157894736842104,5.603224239994016,12.366221780096847,77.713169552842,0.76,19
623,35.14159658003827,114.04166666666667,5.440811571406931,-8.1211121624504,68.61219985875712,0.3988681190491282,13.0,0.4,2.75,2.2407216099581255,2.8416331277219,7.103475103734439,0.48,20
624,34.83835897640306,106.85714285714286,4.206409104095845,-2.4904431937804907,16.168367346938794,0.29658322151842276,12.0,0.23333333333333334,4.0,2.5071326821120348,0.4318343933704095,7.272727272727273,0.28,9
625,46.63412786989795,181.6875,14.988406978395002,-11.782256048150332,442.0103054334171,0.805984117461804,19.0,1.0666666666666667,6.34375,4.674461031766122,18.542147074190986,181.11613045565642,1.28,11
626,44.99476343271684,144.925,9.866958751307315,-14.905412677342143,205.04950487013002,0.6219151233672999,17.0,0.6666666666666666,11.65,7.869402772764906,12.308460899739945,127.15415980380283,0.8,12
627,44.8169941804847,140.85714285714283,9.48387460645808,-18.758814066038372,257.7913181666103,0.6222384820245995,16.0,0.4666666666666667,3.4285714285714284,2.718042512920064,2.7403742284540376,11.936182207689706,0.56,14
